"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"52","Callicebus_medemi",0,0,0,"Primates","Pitheciidae","Callicebus","medemi","1","2","1","2","2",1.68427678209399,0.95,-1.66,-0.35,-74.42,-76.71,-75.56,0.15,152.17,1435.56,1446.17,0,4.79659824526353,4.87578387907235,5.77071997727696,4.81006440863754,10.50746384422,-2.08181060840594,-1.47241784422685,0.693147180559945,1.7227665977411,0.693147180559945,4.97307187354129,0.37468569603966,5.29092979953352,2.26377233131546,6.06077418621724,1.80382136846936,5.64608273785683,1.91086717890201,4.25698512933359,72.7792003889566,-0.0794947749580062
"53","Callicebus_melanochir",0,0,0,"Primates","Pitheciidae","Callicebus","melanochir","1","3","1","1","2",1.07046834791972,-12.83,-18.16,-15.5,-38.72,-40.46,-39.59,0.08,137.48,1460.59,1650.42,0,5.76891173590289,5.4699622879664,6.16773798830339,4.69203383375752,11.0103607920629,-6.20571805429331,-6.14694944994838,2.07944154167984,3.84865712980633,2.484906649788,6.34970648782998,0.103071560372661,4.79210831385268,3.4176978253478,6.23083571552684,2.52166812317851,6.74313788954922,2.49649888477929,5.18463444776216,29.3617986004401,-0.520837758476178
"54","Callicebus_modestus",0,0,0,"Primates","Pitheciidae","Callicebus","modestus","3","2","1","2","1",1.18128345645236,-14.25,-15.67,-14.96,-65.93,-67.39,-66.66,0.47,119.01,1432.14,1548.82,0,6.90012625181765,5.51572447642325,6.34154255150577,5.17201297075771,9.75779219219981,-1.05401868215038,0.864683369834134,0.693147180559945,1.01523067972906,0.693147180559945,5.8765496735792,0.0198026272961797,5.53309254080201,3.7360383641117,1.10683693286196,0.206037442918969,5.69880567629565,0,3.68887945411394,25.8208052321032,0.616015401403782
"55","Callicebus_moloch",0,0,0,"Primates","Pitheciidae","Callicebus","moloch","3","3","1","2","2",1.1,-1.3,-14.1,-7.7,-48.19,-58.29,-53.24,0.13,174.03,1330.45,1530.29,0,6.86498346813823,5.88234698257244,6.9985096422506,5.0998664278242,13.7227840954858,-3.91202300542815,-3.50655789731998,0,0.8754687373539,0,5.89989735358249,0.00995033085316809,5.71571104552148,4.30945594183905,2.91397977168173,1.41848154207804,7.14103924209289,1.08180517035173,4.07499183370629,36.6695239983825,-0.0478329692983226
"56","Callicebus_nigrifrons",0,1,1,"Primates","Pitheciidae","Callicebus","nigrifrons","3","3","1","1","1",1.52960088032513,-16.37,-24.44,-20.4,-41.86,-51.33,-46.6,0.05,128.2,1160.18,1370.31,0,6.06107887908616,5.6670177811828,6.31404089087123,4.88861964316813,13.1485532100646,-4.36776457814371,-3.96575267559929,1.38629436111989,4.91419781245925,1.79175946922805,5.08036982787798,0.701491377064677,5.27672060981874,3.37884605673404,4.35053617763952,2.45981315063874,6.33556193065507,2.72240848593191,4.56677733504552,17.217263098161,0.0764046904892006
"57","Callicebus_oenanthe",0,1,1,"Primates","Pitheciidae","Callicebus","oenanthe","3","2","1","2","2",0.997356878479438,-5.16,-5.98,-5.57,-76.96,-77.67,-77.31,0.06,139.67,1287.01,1394.99,0,6.90012625181765,5.69089964093039,7.3117241866851,5.4368541944431,8.66685552796942,-1.99734373929502,-1.15921033374019,1.09861228866811,2.11986345617875,1.09861228866811,6.43082161838061,0.0198026272961797,5.18851130201138,4.14719642931939,3.37466762874467,1.70988424856585,7.31197223041869,0,5.63585414640882,23.639287100625,-0.277528718279709
"58","Callicebus_olallae",0,0,0,"Primates","Pitheciidae","Callicebus","olallae","3","3","1","2","1",0.91404967663658,-14.25,-15.67,-14.96,-65.93,-67.39,-66.66,0.47,119.01,1432.14,1548.82,0,6.90012625181765,5.63667170234575,6.64425502755878,5.16581968518711,9.75779219219981,-3.87859192655692,-2.5549578851701,0.693147180559945,1.01523067972906,0.693147180559945,6.63604540796501,0.0198026272961797,4.8553158140594,3.75097122768348,2.42383300097646,1.97815879679597,6.12927906215224,0,4.60826923866211,25.8208052321032,0.326450387962278
"59","Callicebus_ornatus",0,0,0,"Primates","Pitheciidae","Callicebus","ornatus","3","3","2","2","1",0.944654019157512,4.38,2.18,3.28,-73.68,-74.77,-74.23,0.12,130.8,1484.71,1507.5,0,9.61592981143833,6.67313182935762,8.05165326197738,5.6159707774958,10.0461570031402,-1.40907611290064,-1.6790602018022,0.693147180559945,4.64477544058045,0.693147180559945,6.60326844763075,-0.0100503358535015,5.37360072633219,7.09065681645301,3.2703328135966,1.85416892669065,7.56595680036351,2.40750009692175,6.68928857127376,19.190085661201,-0.489441346274142
"60","Callicebus_pallescens",0,0,0,"Primates","Pitheciidae","Callicebus","pallescens","1","3","1","2","2",1.76,-16.39,-21.29,-18.84,-57.52,-61.25,-59.39,0.1,86.34,1071.44,1315.57,0,4.39909650693274,5.12803641703611,5.75998139358905,4.6924943337924,11.4438789849035,-5.41302049237234,-5.27459695129335,0,-0.462035459596559,0,4.97307187354129,0.222938386290476,5.05206865180955,1.65672879182546,5.70794001767437,0.604321404383042,5.64608273785683,0.148496378369796,3.68887945411394,44.5968812398753,0.214720678217719
"61","Callicebus_personatus",0,0,0,"Primates","Pitheciidae","Callicebus","personatus","3","4","1","2","1",0.919561721457664,-16.02,-22.48,-19.25,-39.58,-43.08,-41.33,0.06,107.39,1204.53,1458.54,0,7.23763440013371,5.89299688770733,6.95602198819227,5.04375840580292,12.0591054525691,-3.50655789731998,-2.99573227355399,2.07944154167984,3.86576962091068,2.484906649788,6.2035640343945,0.00995033085316809,5.12053852674782,4.59977415771983,2.56725439113675,2.3059694820821,6.94873360299965,0.854415328156068,4.68396327714394,20.3295259658156,-0.108425128103004
"65","Callicebus_torquatus",0,0,0,"Primates","Pitheciidae","Callicebus","torquatus","3","4","1","2","2",0.46,39.9559171910527,-10.5557897808054,14.6960783221483,21.4838049761087,-20.8832667379743,61.5472536319881,0.34257803522122,41.9,1542.01019567254,1520.58870296944,0,7.0980202035304,5.68694145746017,6.72196145595108,4.80876756895933,16.1921684343501,-2.20727491318972,-1.96611285637283,0,3.45672467701015,0,7.60464544582092,0.00995033085316809,6.63388383548781,6.1868642823355,2.32238772029023,4.71849887129509,7.42871933472105,1.34807314829969,4.80123026889256,0.0042815612436496,-1.78776660543859
"66","Callimico_goeldii",0,0,0,"Primates","Cebidae","Callimico","goeldii","3","2","1","2","2",1.56,0.97,-11.64,-5.33,-67.04,-77.15,-72.1,0.11,209.19,1476.2,1518.11,0,6.32435896238131,5.63478960316925,6.19813312832831,5.03688766524032,13.0453139603632,-1.13943428318836,-0.798507696217772,0,1.09861228866811,0,5.20675017302255,0.048790164169432,5.36970736263471,3.92197333628131,0.732367893713227,1.74633890952146,6.02547942569526,1.92424865227413,4.1976529737538,45.5431273996842,-0.119005377120329
"67","Callithrix_acariensis",0,0,0,"Primates","Cebidae","Callithrix","acariensis","3","2","1","2","1",1.62500199829949,-8.06,-11.18,-9.62,-61.58,-65.11,-63.34,0.43,178.99,1329.16,1576.85,0,6.76816100516008,5.52671855417898,6.8584250968055,5.00029273262186,11.2850509904657,-2.38822984532,-1.37857679656682,0.693147180559945,2.01490302054226,0.693147180559945,5.2234372705227,0.0353460272982028,5.43691968674534,4.13505612040117,2.11202183742378,2.26823076435953,6.69048724111657,2.42720311093541,4.39209510611178,36.7172319432872,0.0954156881745264
"68","Callithrix_argentata",0,0,0,"Primates","Cebidae","Callithrix","argentata","3","4","1","2","2",1.42,-1.09,-5.09,-3.09,-49.38,-55.24,-52.31,0.13,171.85,1412.78,1614.39,0,5.94782609007815,5.51945169653863,6.41272098001116,5.03989517394137,11.7241097889493,-1.66690737026874,-1.18586928304344,0.693147180559945,1.35325450704169,0.693147180559945,5.39180770963538,0.609765571620894,5.30628553619721,3.57794789340665,2.01756613796175,2.68538167275376,6.5532494094711,2.2512917986065,4.14997484663417,41.8991288255892,-0.178842550019947
"69","Callithrix_aurita",0,0,0,"Primates","Cebidae","Callithrix","aurita","3","3","1","2","2",1.75531868576931,-21.66,-24.65,-23.15,-40.97,-49.07,-45.02,0.06,148.06,1243.75,1379.49,0,5.95635536999441,5.48059725580725,6.59692081672446,4.9416424226093,11.3811467070125,-2.52572864430826,-2.4500685142914,2.70805020110221,5.98838480958106,3.2188758248682,5.02918538994522,0.693147180559945,4.98186881925446,4.18818395830959,1.55497498515645,0.910554087396621,6.54888081748224,1.79175946922805,4.7142903670013,12.5425594738967,-0.742262524920571
"70","Callithrix_chrysoleuca",0,0,0,"Primates","Cebidae","Callithrix","chrysoleuca","3","2","1","2","1",1.19970703401847,-3.51,-8.03,-5.77,-58.34,-60.52,-59.43,0.14,170.99,1453.35,1598.79,0,6.5828599541737,5.56498348373481,6.86982174907893,4.98323495244717,11.0142470969836,-3.40292645659504,-3.60157281999332,0,-0.82098055206983,0,6.06792650907219,0.12574931073802,5.06079530001473,3.70715610954081,4.63285322614282,2.78543021078385,6.9702200050632,2.09777783496874,4.75428199703841,44.7351017507186,0.113173537584648
"71","Callithrix_emiliae",0,0,0,"Primates","Cebidae","Callithrix","emiliae","1","2","1","2","1",1.48325700200961,-5.54,-13.49,-9.52,-53.34,-56.05,-54.7,0.17,193.59,1291.21,1525.99,0,5.73521654014573,5.17888777985105,6.62993456603017,5.08862185214092,11.9864788488753,-2.25344319010224,-1.64004229987545,0,0.518793793415168,0.693147180559945,5.22105202252038,0.0997452573068947,5.35541826838487,3.14919467754632,3.44402456837241,1.94831712724906,6.0610895678776,0.244872007493677,4.48581476441855,38.6020494507587,-0.10871405130324
"72","Callithrix_flaviceps",0,0,0,"Primates","Cebidae","Callithrix","flaviceps","3","3","1","2","2",1.36159467787551,-20.39,-21.92,-21.16,-40.81,-43.12,-41.96,0.05,111.78,1193.67,1398.92,0,5.92149798745481,5.48059725580725,6.28676680350678,4.9416424226093,10.2157728433388,-1.51412773262978,-1.1683774952661,3.61091791264422,4.03211448568597,3.65065824129374,5.59196995552099,0.693147180559945,5.43100627911255,3.32242588645339,2.47232786758114,3.1872175862604,7.12067856708297,2.28238238567653,4.24227813925876,16.2607788958327,0.00878754856852778
"73","Callithrix_geoffroyi",0,1,1,"Primates","Cebidae","Callithrix","geoffroyi","3","1","1","2","1",1.12008531663675,-16.9,-21.07,-18.99,-39.13,-43.62,-41.38,0.06,108.43,1237.94,1455.44,0,5.8348107370626,5.27059910466446,7.19952082892256,5.03262654401812,11.796187533581,-4.9591956432734,-4.34773056398877,2.484906649788,3.86430226921673,2.70805020110221,5.91520373806721,0.210333453304926,5.23607947794034,3.69553004126841,5.42543750609955,0.282962735603961,7.17076617049857,0.163188268040414,4.99283365397614,21.7879857514801,-0.704430206382153
"74","Callithrix_humeralifera",0,0,0,"Primates","Cebidae","Callithrix","humeralifera","3","4","1","2","2",1.12626169553172,-2.27,-8.45,-5.36,-55.4,-60.5,-57.95,0.12,163.67,1433.66,1605.81,0,5.92689935894818,5.54872046330993,6.76020025113241,5.01768437527044,11.7724240889477,-2.30258509299405,-2.04022082852655,0,0.518793793415168,0,6.12044979089238,0.309140454341792,5.19295685089021,3.54095932403731,3.34356826882552,3.58803764715635,6.64500106892558,2.14006616349627,4.59522085513442,44.7627843623602,-0.366373315557794
"75","Callithrix_humilis",0,0,0,"Primates","Cebidae","Callithrix","humilis","3","1","3","1","1",1.59708736299022,-5.25,-7.65,-6.45,-60.13,-61.49,-60.81,0,172.58,1483.92,1601.22,0,5.45422203178879,5.14457447259593,6.07393862409394,4.75292306656275,9.96361746376816,-0.985630638632112,-0.56716109603821,0,-0.510825623765991,0,4.97307187354129,0.456561089414173,4.63472898822964,3.39215877504358,6.23083571552684,3.93462545860209,6.06408191782417,2.92527333444442,3.74242757937859,45.7468326779674,-0.341616133128011
"76","Callithrix_intermedia",0,0,0,"Primates","Cebidae","Callithrix","intermedia","3","4","1","2","1",1.72675911498908,-4.13,-11.95,-8.04,-59.01,-60.88,-59.95,0.53,179.43,1334.37,1536.27,0,5.6332268017999,5.22511550783244,5.79440226984672,4.93835604501512,11.2006569409595,-1.66073120682165,-0.863342020903164,0,-0.941608539858445,0,4.97307187354129,0.693147180559945,4.63472898822964,3.02743977321415,2.99423114742772,2.94900565366883,5.64608273785683,2.4423470353692,3.68887945411394,38.7633628946109,0.212967892339428
"77","Callithrix_jacchus",0,1,1,"Primates","Cebidae","Callithrix","jacchus","3","5","1","2","2",1.67,-2.78,-10.38,-6.58,-34.79,-45.78,-40.28,0.06,99.39,912.68,1488.61,0,5.67060479885019,5.58812436394323,6.31914827769612,4.969813299576,13.3117671294775,-3.91202300542815,-4.12888358399217,0.693147180559945,4.11854925091892,1.09861228866811,5.07392303333217,0.837247524533702,5.30628553619721,3.32287541488669,6.23083571552684,0.359505309657664,6.12247087944936,2.14593128294867,4.09833658349164,39.0125239948804,-0.124934843401648
"78","Callithrix_kuhlii",0,0,0,"Primates","Cebidae","Callithrix","kuhlii","3","4","1","2","2",1.25790577990482,-14.4,-16.84,-15.62,-38.85,-40.32,-39.59,0.08,149.75,1475.45,1613.32,0,5.92689935894818,5.65106222689178,6.46119330356065,4.95998991207493,10.4511429565288,-2.81341071676004,-2.7243288195477,2.07944154167984,3.47537677983641,2.35137525716348,6.00433958100711,0.32934869805643,5.14014468792747,4.08446353962261,4.07753744390572,3.93603243173028,7.22433126248017,1.10496185332015,5.75258111682465,27.9549106244129,-1.05796081671884
"79","Callithrix_leucippe",0,0,0,"Primates","Cebidae","Callithrix","leucippe","3","3","2","2","1",0.759894415450317,-3.85,-5.41,-4.63,-55.11,-56.36,-55.73,0.16,171.99,1381.69,1571.6,0,8.70920866724423,6.16949006007959,7.77239145378007,5.27773235671346,9.5898768873184,-1.21506733465392,-0.279338200019354,0.693147180559945,0.405465108108164,0.693147180559945,6.57959260660974,0.129693110501622,5.87924852487575,5.13289023891682,2.31886816655685,2.38259020166615,7.67297088309988,1.5507749755073,5.40574062112233,39.817917300736,0.648559037263575
"80","Callithrix_manicorensis",0,0,0,"Primates","Cebidae","Callithrix","manicorensis","1","2","3","1","1",1.76,-5.31,-7.64,-6.48,-60.2,-61.51,-60.85,0,171.12,1488.51,1603.28,0,3.44137917129499,4.60517018598809,5.59392551218146,4.62731276780481,9.84564602307288,-5.15042207725505,-5.71770786192318,0,-0.510825623765991,0,4.97307187354129,0.924258901523332,4.63472898822964,1.56444054650336,5.62061979616086,2.50029541119966,5.64608273785683,0.903704812512254,3.68887945411394,46.0713520795098,-0.60034417208083
"81","Callithrix_marcai",0,0,0,"Primates","Cebidae","Callithrix","marcai","3","2","1","2","1",1.50437368688623,-7.83,-12.06,-9.95,-59.48,-60.83,-60.16,0.64,183.11,1244.72,1492.05,0,6.94075297543235,5.73893437944912,6.22596100973832,5.12235034200305,10.7032498613982,-0.682921989114957,0.608779626362633,0,-0.261364764134408,0,5.38310629692408,-0.0100503358535015,5.29827184438599,4.10196520599849,0.655488188047074,1.00733989533452,5.89246796848776,1.06869224367517,3.68887945411394,35.3698740312641,0.417846220965907
"82","Callithrix_mauesi",0,0,0,"Primates","Cebidae","Callithrix","mauesi","3","4","1","2","2",1.19592571701378,-2.95,-3.45,-3.2,-56.56,-57.05,-56.81,0.14,143.49,1431.24,1643.5,0,6.09535147757225,5.52677467676796,6.92393618629419,5.08711936842861,7.62015591646397,-5.08307202121502,-3.912364647928,1.38629436111989,1.74919985480926,1.38629436111989,6.10479133530188,0.27827353943451,4.97344155675985,3.42797127992063,3.38706182028956,1.787301952901,6.22683146132855,0.511668939425036,4.91907425072287,46.40470641,-0.162507943150051
"83","Callithrix_melanura",0,0,0,"Primates","Cebidae","Callithrix","melanura","2","3","1","2","2",1.28237664324167,-8.59,-19.88,-14.23,-53.2,-65.04,-59.12,0.22,126.64,1166.8,1423.6,0,5.7808676446588,5.43479792800582,6.1229001524944,5.09076888477976,13.2060068928429,-5.62999764924679,-3.9340424937947,0,1.44456326924387,0,5.78180222849809,0.0582305718359003,5.95025914396774,2.7358306054904,3.22808360064521,0.41986872133251,5.85580301011042,0.430461826882091,4.47834430014161,35.0691631350451,0.266678476773603
"84","Callithrix_nigriceps",0,0,0,"Primates","Cebidae","Callithrix","nigriceps","3","4","1","2","2",1.66394400374905,-6.18,-8.8,-7.49,-61.41,-62.77,-62.09,0.12,181.98,1417.38,1586.97,0,5.99426063440998,5.54133387094984,6.45298059647636,4.89666062601455,10.1249849496817,-3.26389787106776,-2.54837286322725,0,0.285178942233662,0,5.13696793250673,0.693147180559945,4.63472898822964,3.4067567182412,3.95497319520704,2.21115230017529,5.99064127835738,1.17818905531951,3.68887945411394,43.360502512806,0.205927320187146
"85","Callithrix_penicillata",0,1,1,"Primates","Cebidae","Callithrix","penicillata","3","6","1","2","2",1.13466092737013,-2.32,-23.03,-12.68,-40.15,-52.33,-46.24,0.07,117.22,1084.95,1442.42,0,5.82888679235062,5.56184257467656,6.84709329850093,4.69608072116661,14.0972801611662,-4.60517018598809,-5.01668191637318,0.693147180559945,3.16336311493794,0.693147180559945,5.90205196677525,0.693147180559945,5.59656329453915,3.24774614474838,5.63528258068977,2.13287397376559,6.85672509921962,1.77495235091167,4.13839295356608,23.3915449810948,-0.0390401004595792
"86","Callithrix_pygmaea",0,0,0,"Primates","Cebidae","Callithrix","pygmaea","3","3","1","2","2",1.56,0.59,-12.52,-5.96,-61.36,-78.52,-69.94,0.1,208.53,1483.18,1526.07,0,4.81979757753396,5.04084113615332,6.73388986799572,4.90111800285691,14.2269086112948,-6.15633919029822,-5.77958418807248,0,0.783901543828409,0,5.20675017302255,0.657520002916794,5.19960139360888,2.67414864942653,2.76631910922619,1.65450408193101,6.56315005913074,1.79175946922805,4.50788806318154,43.2659542985795,-0.525146786955069
"87","Callithrix_saterei",0,0,0,"Primates","Cebidae","Callithrix","saterei","3","2","1","2","1",1.12619886403554,-3.94,-6.34,-5.14,-58.04,-59.64,-58.84,0.16,164.67,1454.2,1609.58,0,7.00586485700847,6.01527361086668,6.67784680397697,4.74128560520891,9.83856549118975,-3.58889173932363,-3.25113003278344,0,-0.287682072451781,0,5.88545834309163,0.103716276557757,5.4964665244037,3.89934505904969,1.15196755446332,3.25730584059125,6.20684489793436,1.59567706127881,3.9549491393997,46.1775459666309,0.548253098632368
"88","Cebus_albifrons",0,0,0,"Primates","Cebidae","Cebus","albifrons","3","5","2","2","2",0.89,11.56,-13.21,-0.82,-55.24,-81,-68.12,0.11,192.99,1466.66,1559.7,0,7.82791053395844,5.95137145354154,7.29117925621342,5.06442879369765,14.948809620718,-0.63487827243597,-1.89711998488588,0,2.16905370036952,0,6.30536246169066,0.00995033085316809,6.26909628370626,5.4463924846134,2.82078347108945,2.1311479878489,7.3143464195444,3.2188758248682,5.59960644240603,40.7710805497014,-0.49632413188202
"89","Cebus_apella",1,1,1,"Primates","Cebidae","Cebus","apella","3","6","2","2","2",0.81,7.12,-28.66,-10.77,-34.79,-78.14,-56.46,0.11,154.19,1291.77,1516.85,0,7.92239882986304,6.04663904985264,7.62978141909246,5.04336059870896,16.1921684343501,-0.127833371509885,0.587786664902119,0,3.00071981506503,0,6.48768401848461,0.048790164169432,6.29378889629663,5.44406138060074,3.1684242813721,2.31973022517217,7.47352920943284,2.06686275947298,5.5726102018808,33.8293095126237,-0.417576908985854
"90","Cebus_capucinus",0,1,1,"Primates","Cebidae","Cebus","capucinus","3","4","2","2","2",0.74,16.02,1.46,8.74,-74.85,-88.77,-81.81,0.14,216.57,1382.23,1666.97,0,8.00836224362741,5.93441789172871,7.28619171470238,5.0817769663674,12.9739512306552,-1.04982212449868,-0.462035459596559,1.09861228866811,3.92986292355648,1.38629436111989,6.67308302684397,0.00995033085316809,6.48859684374197,5.47378213587878,3.3057871968575,3.70077090628587,7.66609545396528,2.89867056071086,6.24235944295302,33.454945200625,-0.521282311884303
"91","Cebus_kaapori",0,0,0,"Primates","Cebidae","Cebus","kaapori","3","2","1","2","1",0.875024757275681,-1.84,-4.16,-3,-44.79,-49.47,-47.13,0.11,162.46,1334.36,1679.89,0,8.00636756765025,6.07865000380299,7.05618823767628,5.17600658465848,11.336510310987,-0.603173059773895,-0.442154250416834,1.38629436111989,2.41769790009455,1.38629436111989,6.53914992846256,0.10213739978839,5.76852738634789,5.33007198012827,1.18337005448825,2.68997516628085,7.06405514273147,1.55711820424501,5.75469364828371,37.9924216874045,-0.25143338112791
