"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"52","Callicebus_medemi",0,0,0,"Primates","Pitheciidae","Callicebus","medemi","3","1","2","1","1",1.41881702338305,0.95,-1.66,-0.35,-74.42,-76.71,-75.56,0.15,152.17,1435.56,1446.17,0,6.79063447076035,5.74714046452431,6.1663215410691,4.4850310816871,10.50746384422,-0.213065284826779,-0.137085737764961,0.693147180559945,1.7227665977411,0.693147180559945,5.12750396941988,0.30600369556774,5.4256482756587,4.04606089710653,1.80741453746774,2.7421881310196,5.8648478724071,4.11131514825402,4.19930321492433,72.7792003889566,0.330330044900413
"53","Callicebus_melanochir",0,0,0,"Primates","Pitheciidae","Callicebus","melanochir","1","4","1","2","2",1.34056959090888,-12.83,-18.16,-15.5,-38.72,-40.46,-39.59,0.08,137.48,1460.59,1650.42,0,3.44137917129499,4.60517018598809,6.53410959961788,4.68665088456756,11.0103607920629,-6.21460809842219,-6.14694944994838,2.07944154167984,3.84865712980633,2.484906649788,5.5230174596124,0.714964588671909,4.98953489425315,1.56444054650336,6.23083571552684,0.0642052109004321,6.3846267987636,0,4.81481103408055,29.3617986004401,-0.970636534639935
"54","Callicebus_modestus",0,0,0,"Primates","Pitheciidae","Callicebus","modestus","3","3","1","2","1",1.0668215640096,-14.25,-15.67,-14.96,-65.93,-67.39,-66.66,0.47,119.01,1432.14,1548.82,0,6.90012625181765,5.81183252527218,7.45274463255231,4.88802292206143,9.75779219219981,-3.9366236609364,-3.50034667218126,0.693147180559945,1.01523067972906,0.693147180559945,6.19574054985991,0.0198026272961797,5.08361417408159,4.6339274480007,3.1793842054695,0,6.11141835542287,0,3.8620465038332,25.8208052321032,-0.340119073109275
"55","Callicebus_moloch",0,0,0,"Primates","Pitheciidae","Callicebus","moloch","3","3","1","2","2",1.1,-1.3,-14.1,-7.7,-48.19,-58.29,-53.24,0.13,174.03,1330.45,1530.29,0,6.86498346813823,5.88234698257244,6.9985096422506,5.0998664278242,13.7227840954858,-3.91202300542815,-3.50655789731998,0,0.8754687373539,0,5.89989735358249,0.00995033085316809,5.71571104552148,4.30945594183905,2.91397977168173,0,7.14103924209289,1.08180517035173,4.07499183370629,36.6695239983825,-0.108749229302728
"56","Callicebus_nigrifrons",0,1,1,"Primates","Pitheciidae","Callicebus","nigrifrons","3","6","1","2","2",1.4536317959849,-16.37,-24.44,-20.4,-41.86,-51.33,-46.6,0.05,128.2,1160.18,1370.31,0,7.57202814590904,5.93264156211522,6.85024664720251,5.20741735568239,13.1485532100646,-2.98111516884838,-1.3637700954961,1.38629436111989,4.91419781245925,1.79175946922805,5.59508403601,0.640409751942895,5.53039705787875,4.06302755711758,4.75759742087453,1.90900148629906,6.71950089498211,2.3517893839979,5.00643230130354,17.217263098161,0.764380733703978
"57","Callicebus_oenanthe",0,1,1,"Primates","Pitheciidae","Callicebus","oenanthe","3","5","1","2","2",0.971258540534567,-5.16,-5.98,-5.57,-76.96,-77.67,-77.31,0.06,139.67,1287.01,1394.99,0,6.90012625181765,5.54581285724861,7.69115593871885,5.6159707774958,8.66685552796942,-4.18649532846546,-4.34943238813105,1.09861228866811,2.11986345617875,1.09861228866811,6.18009048512848,0.0198026272961797,5.37443488404758,3.98308053063347,2.25977961306411,0.985482034151431,6.73903280607667,0,4.65337902476293,23.639287100625,-0.057886399958587
"58","Callicebus_olallae",0,0,0,"Primates","Pitheciidae","Callicebus","olallae","3","3","1","2","1",1.04546225098647,-14.25,-15.67,-14.96,-65.93,-67.39,-66.66,0.47,119.01,1432.14,1548.82,0,6.90012625181765,5.76041946082304,7.79513807050029,5.24253485038803,9.75779219219981,-3.52707152592782,-3.12275298694133,0.693147180559945,1.01523067972906,0.693147180559945,6.40907398798052,0.0198026272961797,5.51816061190602,4.77720223744616,2.53319605735066,0,6.2190993922908,0,3.93540940630369,25.8208052321032,-0.589085090284239
"59","Callicebus_ornatus",0,0,0,"Primates","Pitheciidae","Callicebus","ornatus","1","5","1","2","2",1.51581597762949,4.38,2.18,3.28,-73.68,-74.77,-74.23,0.12,130.8,1484.71,1507.5,0,3.89857059552955,4.76215102366499,5.86127836922985,4.8593633476667,10.0461570031402,-1.36125986706651,-0.69253351153143,0.693147180559945,4.64477544058045,0.693147180559945,5.20290234189781,0.479481743956447,5.08097960567133,2.33853426122239,6.00991691385195,1.33012960252632,5.64608273785683,0.189812722105353,3.68887945411394,19.190085661201,-0.975547490226282
"60","Callicebus_pallescens",0,0,0,"Primates","Pitheciidae","Callicebus","pallescens","1","1","2","1","1",1.58170241104746,-16.39,-21.29,-18.84,-57.52,-61.25,-59.39,0.1,86.34,1071.44,1315.57,0,4.99980915200068,5.18373963141993,5.55740704463572,4.72701635893463,11.4438789849035,-2.22664859600851,-2.43751225761741,0,-0.462035459596559,0,4.97307187354129,0.156312208774745,4.63472898822964,2.84967230183727,6.22424376475338,1.31470887848915,5.64608273785683,1.99943095821142,3.68887945411394,44.5968812398753,-0.220373582630494
"61","Callicebus_personatus",0,0,0,"Primates","Pitheciidae","Callicebus","personatus","3","4","1","2","1",0.875677171011035,-16.02,-22.48,-19.25,-39.58,-43.08,-41.33,0.06,107.39,1204.53,1458.54,0,7.23763440013371,5.89299688770733,6.89033772441947,5.58438799078003,12.0591054525691,-3.50655789731998,-2.99573227355399,2.07944154167984,3.86576962091068,2.484906649788,6.73442562117613,0.00995033085316809,5.54588998151659,4.46568674607477,2.56725439113675,1.78100910976742,7.07314956818293,0.854415328156068,5.15233628579046,20.3295259658156,-0.218042221933563
"65","Callicebus_torquatus",0,0,0,"Primates","Pitheciidae","Callicebus","torquatus","3","4","1","2","2",0.706393361039666,5.51830855966643,-3.41054448056926,1.05491722287581,-86.73,-98.85,-89.58,0.2166158441437,112.72001015939,1828.29,1760.76730696333,0,7.0980202035304,5.68694145746017,7.489554643933,5.25731239763896,16.1921684343501,-2.20727491318972,-1.96611285637283,0,-1.96611285637283,0,6.74166688443882,0.00995033085316809,5.2183539819617,6.13797228622477,2.32238772029023,0.527819587698576,7.42871933472105,1.34807314829969,4.80123026889256,65.8843110950515,-1.89188086133073
"66","Callimico_goeldii",0,0,0,"Primates","Cebidae","Callimico","goeldii","3","2","1","2","2",1.56,0.97,-11.64,-5.33,-67.04,-77.15,-72.1,0.11,209.19,1476.2,1518.11,0,6.32435896238131,5.63478960316925,6.19813312832831,5.03688766524032,13.0453139603632,-1.13943428318836,-0.798507696217772,0,1.09861228866811,0,5.20675017302255,0.048790164169432,5.36970736263471,3.92197333628131,0.732367893713227,0.482180519115322,6.02547942569526,1.92424865227413,4.1976529737538,45.5431273996842,-0.0438307849293973
"67","Callithrix_acariensis",0,0,0,"Primates","Cebidae","Callithrix","acariensis","1","4","2","1","2",1.43015489416473,-8.06,-11.18,-9.62,-61.58,-65.11,-63.34,0.43,178.99,1329.16,1576.85,0,5.6829461802795,5.51406047103058,5.55740704463572,4.3107390869608,11.2850509904657,-1.98326372245391,-1.99071448632243,0.693147180559945,2.01490302054226,0.693147180559945,5.35075292448016,0.57202990939578,4.98132053163386,3.21822667258191,4.68775495928065,0,5.64608273785683,1.06463221680551,3.68887945411394,36.7172319432872,0.0850782330047683
"68","Callithrix_argentata",0,0,0,"Primates","Cebidae","Callithrix","argentata","3","4","1","2","2",1.42,-1.09,-5.09,-3.09,-49.38,-55.24,-52.31,0.13,171.85,1412.78,1614.39,0,5.94782609007815,5.50298769327781,6.41272098001116,4.64323487011534,11.7241097889493,-1.32558893725144,-0.655868354623266,0.693147180559945,1.35325450704169,0.693147180559945,5.39180770963538,0.609765571620894,5.30628553619721,3.57794789340665,2.01756613796175,1.82540444573007,6.5532494094711,2.2512917986065,4.35462754282943,41.8991288255892,-0.193908278611194
"69","Callithrix_aurita",0,0,0,"Primates","Cebidae","Callithrix","aurita","3","3","1","2","2",1.36147217725284,-21.66,-24.65,-23.15,-40.97,-49.07,-45.02,0.06,148.06,1243.75,1379.49,0,5.95635536999441,5.48059725580725,6.69127110236204,4.9416424226093,11.3811467070125,-2.52572864430826,-1.70946097445919,2.70805020110221,5.98838480958106,3.2188758248682,5.70663060179106,0.693147180559945,5.34917766080995,3.22510891975178,4.6268311052036,2.45940580395687,7.17476579167553,1.79175946922805,5.28410015428168,12.5425594738967,-0.095438989062616
"70","Callithrix_chrysoleuca",0,0,0,"Primates","Cebidae","Callithrix","chrysoleuca","3","1","3","1","1",1.12022256540186,-3.51,-8.03,-5.77,-58.34,-60.52,-59.43,0.14,170.99,1453.35,1598.79,0,7.36409884003609,6.06266301192448,6.61093450436391,5.15620443397943,11.0142470969836,-1.03029035532538,-0.274592585610042,0,-0.82098055206983,0,5.64440990095938,-0.0100503358535015,4.91214957925217,4.73628170885,2.64847245986162,0.735615161075594,6.27486255003581,0.744152415761116,5.01178789195155,44.7351017507186,-0.0965771403824152
"71","Callithrix_emiliae",0,0,0,"Primates","Cebidae","Callithrix","emiliae","1","3","1","2","2",1.04259609186435,-5.54,-13.49,-9.52,-53.34,-56.05,-54.7,0.17,193.59,1291.21,1525.99,0,5.73521654014573,5.19656264055076,6.90851908166251,5.08740473945641,11.9864788488753,-3.98031297255938,-3.62398303386503,0,0.518793793415168,0.693147180559945,6.07899417869822,-0.0100503358535015,4.91248380008337,3.39291801241794,3.43088459425356,1.2751414313642,6.96156695044633,0,5.09333402682716,38.6020494507587,-0.534508236556199
"72","Callithrix_flaviceps",0,0,0,"Primates","Cebidae","Callithrix","flaviceps","3","3","1","2","2",1.76,-20.39,-21.92,-21.16,-40.81,-43.12,-41.96,0.05,111.78,1193.67,1398.92,0,5.92149798745481,5.48059725580725,7.05349522007523,4.9416424226093,10.2157728433388,-1.51412773262978,-1.00255011617854,3.61091791264422,4.03211448568597,3.65065824129374,4.97307187354129,0.693147180559945,4.97222810706204,3.70301159958847,2.47232786758114,1.57316802604538,6.70860524865186,2.28238238567653,3.68887945411394,16.2607788958327,-0.21154154212655
"73","Callithrix_geoffroyi",0,1,1,"Primates","Cebidae","Callithrix","geoffroyi","3","4","1","2","2",1.05445496976355,-16.9,-21.07,-18.99,-39.13,-43.62,-41.38,0.06,108.43,1237.94,1455.44,0,5.8348107370626,5.57395632934717,6.73742493104568,5.22680343539248,11.796187533581,-2.86788675139902,-2.15238726490931,2.484906649788,3.86430226921673,2.70805020110221,5.94754696430737,-0.0100503358535015,5.76729873604689,3.80245787674335,2.8514645344311,2.31265404642843,6.92200837047994,1.38477981622734,4.37567438749229,21.7879857514801,-0.741123654904514
"74","Callithrix_humeralifera",0,0,0,"Primates","Cebidae","Callithrix","humeralifera","3","4","1","2","2",1.16622253311441,-2.27,-8.45,-5.36,-55.4,-60.5,-57.95,0.12,163.67,1433.66,1605.81,0,5.92689935894818,5.46853187547278,6.92369481315149,5.01812385839827,11.7724240889477,-2.30258509299405,-2.04022082852655,0,0.518793793415168,0,5.86096131659866,0.427822433945044,5.19295685089021,3.54095932403731,3.34356826882552,2.35614518001154,6.94832237629588,2.14006616349627,4.59522085513442,44.7627843623602,-0.411887269174591
"75","Callithrix_humilis",0,0,0,"Primates","Cebidae","Callithrix","humilis","1","3","3","2","2",1.30703193105676,-5.25,-7.65,-6.45,-60.13,-61.49,-60.81,0,172.58,1483.92,1601.22,0,5.05982843217639,5.27624765671933,6.60621377248005,4.79322603207185,9.96361746376816,-1.39689643416406,-1.48682787567323,0,-0.510825623765991,0,5.23412401658389,-0.0100503358535015,4.97601555881405,3.39954765693389,4.25989677506031,1.94531220526429,6.17497469232018,0.676494310435451,4.49777710765907,45.7468326779674,-0.938920396905322
"76","Callithrix_intermedia",0,0,0,"Primates","Cebidae","Callithrix","intermedia","3","4","2","1","1",1.48209829973504,-4.13,-11.95,-8.04,-59.01,-60.88,-59.95,0.53,179.43,1334.37,1536.27,0,7.13224859355392,5.68030127717397,6.9560531251615,4.80005234189931,11.2006569409595,-1.66073120682165,-1.61056606945135,0,-0.941608539858445,0,5.27405448615149,0.693147180559945,4.63472898822964,3.86598236147286,2.99423114742772,0,5.78223806921653,2.4423470353692,3.68887945411394,38.7633628946109,0.758105244613309
"77","Callithrix_jacchus",0,1,1,"Primates","Cebidae","Callithrix","jacchus","3","5","1","2","2",1.67,-2.78,-10.38,-6.58,-34.79,-45.78,-40.28,0.06,99.39,912.68,1488.61,0,5.67060479885019,5.45181308513603,6.31914827769612,4.969813299576,13.3117671294775,-3.91202300542815,-3.14935548854401,0.693147180559945,4.11854925091892,1.09861228866811,5.07392303333217,0.837247524533702,5.30628553619721,3.32287541488669,6.23083571552684,0.930933495218435,6.12247087944936,2.14593128294867,4.09833658349164,39.0125239948804,-0.191951805770937
"78","Callithrix_kuhlii",0,0,0,"Primates","Cebidae","Callithrix","kuhlii","3","4","1","2","2",0.95953619997323,-14.4,-16.84,-15.62,-38.85,-40.32,-39.59,0.08,149.75,1475.45,1613.32,0,5.92689935894818,5.39511395338735,6.90968131393017,5.14915854982236,10.4511429565288,-2.81341071676004,-1.73259224247697,2.07944154167984,3.47537677983641,2.35137525716348,6.25303255183645,0.0783792265860276,5.35013694979442,3.85609973661197,4.07753744390572,3.23797667370616,7.34617170643765,1.97848063049178,4.99469602191267,27.9549106244129,-0.8228071077123
"79","Callithrix_leucippe",0,0,0,"Primates","Cebidae","Callithrix","leucippe","3","2","3","1","1",1.20108076017115,-3.85,-5.41,-4.63,-55.11,-56.36,-55.73,0.16,171.99,1381.69,1571.6,0,6.75938707831014,5.55009034555731,6.36343358305113,4.70553483993463,9.5898768873184,2.33516836263159,2.00843167186921,0.693147180559945,0.405465108108164,0.693147180559945,5.6944884651411,0.309329635253469,4.77203158058626,4.45290472158604,2.56122843188321,3.34094281795882,6.34005146968294,3.69988406309643,4.01429842949704,39.817917300736,-0.214132480425837
"80","Callithrix_manicorensis",0,0,0,"Primates","Cebidae","Callithrix","manicorensis","2","2","1","1","2",1.28222948474762,-5.31,-7.64,-6.48,-60.2,-61.51,-60.85,0,171.12,1488.51,1603.28,0,3.70573786910382,4.83056431178822,5.84762964161474,4.49607972255308,9.84564602307288,-6.13830165598139,-5.67556576302089,0,-0.510825623765991,0,5.34502550206752,0.38291775416951,4.63472898822964,1.92001047624442,5.44774058341727,0,6.24740987126146,0,3.87556951878907,46.0713520795098,-0.816556737628759
"81","Callithrix_marcai",0,0,0,"Primates","Cebidae","Callithrix","marcai","1","6","1","1","2",1.48522197192375,-7.83,-12.06,-9.95,-59.48,-60.83,-60.16,0.64,183.11,1244.72,1492.05,0,4.74563683526932,5.03470612865931,6.40595664341085,5.02641418984272,10.7032498613982,-5.11430301222365,-5.11288233712219,0,-0.261364764134408,0,5.09042771841776,0.335470168797686,4.63472898822964,2.00992903622703,2.9824932241728,0,5.64608273785683,0,3.68887945411394,35.3698740312641,0.114567275565108
"82","Callithrix_mauesi",0,0,0,"Primates","Cebidae","Callithrix","mauesi","3","4","1","2","2",1.01118161578256,-2.95,-3.45,-3.2,-56.56,-57.05,-56.81,0.14,143.49,1431.24,1643.5,0,6.09535147757225,5.57794299812816,6.90853067447016,4.80283201718648,7.62015591646397,-2.22041594525845,-1.65995333200642,1.38629436111989,1.74919985480926,1.38629436111989,6.13300088321599,0.489026485330812,4.78104920599284,3.72037979133188,4.35490542788303,3.59117940105067,6.62463301283323,2.67210495557269,5.72302995268078,46.40470641,-0.577763695955145
"83","Callithrix_melanura",0,0,0,"Primates","Cebidae","Callithrix","melanura","1","3","1","2","2",1.73297546785109,-8.59,-19.88,-14.23,-53.2,-65.04,-59.12,0.22,126.64,1166.8,1423.6,0,4.8742016726368,5.24981643992294,6.26413872543896,5.1784573720285,13.2060068928429,-3.392051219853,-3.29561505209429,0,1.44456326924387,0,4.97307187354129,0.292497733740561,4.96084637712246,3.02793754644314,4.845488922847,0,5.64608273785683,0.844186165078209,3.68887945411394,35.0691631350451,-0.600413674555157
"84","Callithrix_nigriceps",0,0,0,"Primates","Cebidae","Callithrix","nigriceps","3","4","1","2","2",1.02771256940969,-6.18,-8.8,-7.49,-61.41,-62.77,-62.09,0.12,181.98,1417.38,1586.97,0,5.99426063440998,5.55669048536619,6.86309104437763,4.80222088965277,10.1249849496817,-4.51253907008505,-4.23730049173189,0,0.285178942233662,0,5.98817752852347,0.693147180559945,5.43023770645796,3.02500889258789,2.10800943052804,0.137897257154406,6.79014551903352,0.34007752215017,4.24147192876775,43.360502512806,0.122297755777055
"85","Callithrix_penicillata",0,1,1,"Primates","Cebidae","Callithrix","penicillata","3","4","1","2","2",0.906061644045712,-2.32,-23.03,-12.68,-40.15,-52.33,-46.24,0.07,117.22,1084.95,1442.42,0,5.82888679235062,5.48943126403304,6.87528490652354,4.5089889213851,14.0972801611662,-4.60517018598809,-3.72110212548853,0.693147180559945,3.16336311493794,0.693147180559945,6.25105121187599,0.693147180559945,5.7826319369071,3.60675718259183,2.88131772624886,2.19105881373437,7.06575119700627,1.77495235091167,4.91555425534199,23.3915449810948,-0.652001243876006
"86","Callithrix_pygmaea",0,0,0,"Primates","Cebidae","Callithrix","pygmaea","3","3","1","2","2",1.56,0.59,-12.52,-5.96,-61.36,-78.52,-69.94,0.1,208.53,1483.18,1526.07,0,4.81979757753396,5.04084113615332,6.73388986799572,4.90111800285691,14.2269086112948,-6.15633919029822,-5.77958418807248,0,0.783901543828409,0,5.20675017302255,0.657520002916794,5.19960139360888,2.67414864942653,2.76631910922619,0,6.56315005913074,1.79175946922805,4.50788806318154,43.2659542985795,-0.526128504357183
"87","Callithrix_saterei",0,0,0,"Primates","Cebidae","Callithrix","saterei","3","4","1","2","2",1.29128165187672,-3.94,-6.34,-5.14,-58.04,-59.64,-58.84,0.16,164.67,1454.2,1609.58,0,7.45898169053448,5.83659670075648,7.14616457366736,5.18178784552449,9.83856549118975,-0.406114940147007,-0.242344998836272,0,-0.287682072451781,0,5.79281336256941,0.234500447183145,5.36557522093056,5.11339194769727,1.07109212126056,0.828041536167254,7.17939771316492,2.31995748291712,4.80680207168881,46.1775459666309,-0.316262722755344
"88","Cebus_albifrons",0,0,0,"Primates","Cebidae","Cebus","albifrons","3","5","2","2","2",0.89,11.56,-13.21,-0.82,-55.24,-81,-68.12,0.11,192.99,1466.66,1559.7,0,7.82791053395844,5.95137145354154,7.29117925621342,5.06442879369765,14.948809620718,-0.63487827243597,-1.89711998488588,0,2.16905370036952,0,6.30536246169066,0.00995033085316809,6.26909628370626,5.4463924846134,2.82078347108945,2.58126407297028,7.3143464195444,3.2188758248682,5.59960644240603,40.7710805497014,-0.483787115441961
"89","Cebus_apella",1,1,1,"Primates","Cebidae","Cebus","apella","3","6","2","2","2",0.81,7.12,-28.66,-10.77,-34.79,-78.14,-56.46,0.11,154.19,1291.77,1516.85,0,7.92239882986304,6.04663904985264,7.62978141909246,5.04336059870896,16.1921684343501,-0.127833371509885,0.587786664902119,0,3.00071981506503,0,6.48768401848461,0.048790164169432,6.29378889629663,5.44406138060074,3.1684242813721,2.40544459907347,7.47352920943284,2.06686275947298,5.5726102018808,33.8293095126237,-0.44007113763576
"90","Cebus_capucinus",0,1,1,"Primates","Cebidae","Cebus","capucinus","3","4","2","2","2",0.74,16.02,1.46,8.74,-74.85,-88.77,-81.81,0.14,216.57,1382.23,1666.97,0,8.00836224362741,5.93441789172871,7.28619171470238,5.0817769663674,12.9739512306552,-1.04982212449868,-0.462035459596559,1.09861228866811,3.92986292355648,1.38629436111989,6.67308302684397,0.00995033085316809,6.48859684374197,5.47378213587878,3.3057871968575,3.67280519857678,7.66609545396528,2.89867056071086,6.24235944295302,33.454945200625,-0.479819203681064
"91","Cebus_kaapori",0,0,0,"Primates","Cebidae","Cebus","kaapori","3","5","1","2","2",1.08624846562013,-1.84,-4.16,-3,-44.79,-49.47,-47.13,0.11,162.46,1334.36,1679.89,0,8.00636756765025,6.13318405683374,7.02622338715661,4.81253676913488,11.336510310987,-1.1264677552598,-0.380891363269195,1.38629436111989,2.41769790009455,1.38629436111989,5.95684603784199,0.45475453604257,5.84468399494627,5.05544356529673,1.08674795415938,0.859989777429527,7.05377004892453,2.34588188038647,4.59142613986867,37.9924216874045,0.272950932143315
"92","Cebus_libidinosus",0,1,1,"Primates","Cebidae","Cebus","libidinosus","1","2","3","2","2",1.53733100944578,-14.16,-21.99,-18.08,-53.13,-61.36,-57.25,0.14,115.7,1235.91,1427.81,0,4.22465538133914,5.07262590919602,5.62411130339794,4.63597718413193,13.1228537971289,-3.30613557047307,-2.98120325946706,0,1.56861591791385,0.693147180559945,4.97307187354129,0.425097183972327,5.08959446859465,2.47576042161645,5.08440496199393,0.41481005422713,5.94668707315857,0.196617226419831,4.19757029895249,35.5791884588419,-0.756907260110535
