"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"150","Daubentonia_madagascariensis",0,0,0,"Primates","Daubentoniidae","Daubentonia","madagascariensis","1","6","2","2","2",0.776410796198476,-12.38,-25.2,-18.79,50.48,43.92,47.2,0.18,149.13,1216.27,1601.27,1,7.91255859380552,5.99146454710798,7.15266032207786,5.11487518208538,11.8634395799153,-2.81341071676004,-2.20727491318972,1.09861228866811,3.2188758248682,1.38629436111989,6.63385776150097,0.00995033085316809,5.6753830001345,4.80229825009902,3.68361562443884,0,6.72709633927408,0,5.28675073017657,22.17373921,0.248502378012945
"151","Erythrocebus_patas",1,1,1,"Primates","Cercopithecidae","Erythrocebus","patas","3","4","2","2","2",1.1,19.93,-3.98,7.97,37.99,-17.53,10.22,0.1,73.39,760.42,1596.49,1,8.9829754230877,6.49978704065585,6.98452185676705,5.1191907006506,15.7540125240686,3.34073941262504,3.70843695332947,0,3.48951346271072,0.693147180559945,5.89989735358249,0.00995033085316809,5.65878510872547,6.43240940532573,-1.34707364796661,3.02042488614436,7.12774987754465,3.3322045101752,5.35559521769951,48.281596662016,-0.184641058120233
"152","Eulemur_albifrons",0,1,1,"Primates","Lemuridae","Eulemur","albifrons","1","4","3","2","2",1.28794971881872,-13.62,-17.37,-15.5,50.46,48.67,49.57,0.18,168.69,1398.17,1669.01,1,5.07672870206987,5.19868307752485,6.14917665797853,4.77133707916081,10.4801674876579,-5.15303383296229,-5.04245237964243,2.19722457733622,3.30761903470259,2.484906649788,5.59434025527845,0.418215112869991,4.63472898822964,2.4868232836056,3.0060966484818,0.762423776153179,5.78065490427745,0,4.26474280013344,16.5116229768161,-0.155593020125888
"153","Eulemur_albocollaris",0,0,0,"Primates","Lemuridae","Eulemur","albocollaris","3","4","1","1","1",1.01008350277041,-22.66,-23.14,-22.9,47.8,46.97,47.38,0.19,187.78,1341.94,1472.19,1,7.78212758213835,6.0552692870515,6.89354753411905,4.90526453808328,7.53089836265331,-1.90865636830689,-2.45240544483682,2.19722457733622,3.58296322852239,2.19722457733622,6.32381561807792,0.421542074141398,5.59506440498528,4.00877433240486,1.26373586156059,3.29183358474396,6.40463010359085,2.1331902310497,5.97418881329718,22.3335751421343,0.559347149706312
"154","Eulemur_cinereiceps",0,0,0,"Primates","Lemuridae","Eulemur","cinereiceps","1","1","3","1","2",1.20262764548147,-13.31,-13.42,-13.37,49.87,49.76,49.82,0.18,114,1149,1476,1,5.86237634918065,5.54855380615078,6.34841253370161,4.81106860755247,4.64015115488334,-3.71526197103431,-2.28748590179843,2.63905732961526,2.56494935746154,2.63905732961526,5.79786520216964,0.513767551851653,4.63472898822964,2.77554919407018,4.69535709810825,1.38056334952921,6.21013143072549,0.662090415338719,3.68887945411394,33.73402561,0.431918232138161
"155","Eulemur_collaris",0,0,0,"Primates","Lemuridae","Eulemur","collaris","1","3","3","1","2",1.23187785941931,-22.98,-25.17,-24.08,47.56,46.55,47.05,0.23,155.37,1280.94,1626.14,1,7.27555894951845,5.96993674002231,6.55645470226806,5.06265706138752,9.45792830995331,-3.20768798056316,-3.67887616445668,1.94591014905531,3.27865302890406,1.94591014905531,5.86554380517479,0.116124447531548,5.16681297853233,3.88398860689417,2.3984498034694,0,6.18014644526068,0,5.22721737328703,16.7190084294323,0.622949808126564
"156","Eulemur_coronatus",0,0,0,"Primates","Lemuridae","Eulemur","coronatus","2","4","2","2","2",0.931343998014233,-12.3,-13.81,-13.06,49.8,48.87,49.33,0.17,105.09,1253.32,1527.97,1,7.43829529085723,5.86439792702362,6.90647570750647,4.82060409423225,8.65175205601061,-2.99573227355399,-2.03534983826105,2.30258509299405,2.96527306606928,2.30258509299405,6.17892431903126,0.425267735404344,5.39725731440294,4.05716177109438,4.62477671562701,2.62075393070136,6.5532494094711,1.9387416595767,3.71028092027448,31.9723344670787,0.739529987268484
"157","Eulemur_fulvus",0,1,1,"Primates","Lemuridae","Eulemur","fulvus","2","3","1","2","1",0.89,-13.29,-19.99,-16.64,49.15,46.53,47.84,0.18,156.13,1179.32,1588.53,1,7.77359026036775,6.1519238570448,6.8782234763761,4.79438459903922,10.1525498912103,-2.99573227355399,-4.73870157861261,2.19722457733622,3.61872519419073,2.19722457733622,6.30536246169066,0.0953101798043249,6.09582456243222,4.3173547713133,5.39816270151775,2.22462355152433,6.67424568541875,2.21375387928743,4.90260454988255,21.0355287393243,0.663499944993638
"158","Eulemur_macaco",0,1,1,"Primates","Lemuridae","Eulemur","macaco","2","4","1","2","2",0.893351436646003,-13.31,-14.58,-13.94,49.06,47.81,48.44,0.18,134.19,1188.63,1717.63,1,7.81214750353911,5.98421332039379,6.76699784126587,4.84803793015003,9.03679974968664,-3.50655789731998,-3.27695353459514,2.19722457733622,3.09195113129453,2.19722457733622,5.89989735358249,0.0392207131532813,5.88610403145016,4.1026433650368,3.9862024036024,2.2512917986065,6.4933755534844,2.21920348405499,4.96480075775246,24.5307255989251,0.907052796636951
"159","Eulemur_mongoz",0,0,0,"Primates","Lemuridae","Eulemur","mongoz","2","4","1","2","2",0.700704210687433,-15.68,-16.54,-16.11,47.58,45.6,46.59,0.18,125.88,932.21,1603.66,1,7.47937303994484,5.87169516497099,6.82018010672618,4.85981240436167,8.85456502328029,-2.99573227355399,-2.65926003693278,1.94591014905531,3.09602999486936,1.94591014905531,6.56661783457639,0.104360015324243,5.88610403145016,4.08564012159195,5.84845985269098,1.38629436111989,6.96668434651142,0.993251773010283,5.01814039358203,47.1127938806535,0.423681522679848
"160","Eulemur_rubriventer",0,0,0,"Primates","Lemuridae","Eulemur","rubriventer","2","4","1","2","2",1.08740855327011,-13.8,-23.11,-18.45,50.03,46.7,48.36,0.18,178.11,1343.97,1575.52,1,7.6085729658463,6.00319546998368,6.15528695502079,4.84410834320094,10.949198588077,-2.04022082852655,-2.17008185768409,1.79175946922805,3.56246552925828,2.19722457733622,5.78621928397945,0.00995033085316809,5.70371238107066,4.44229825301545,3.40119738166216,1.55814461804655,6.33922991841677,1.19392246847243,5.01873573013012,14.2613094214137,0.321164751379911
"161","Eulemur_rufus",0,1,1,"Primates","Lemuridae","Eulemur","rufus","2","3","1","2","1",0.939523011002486,-15.93,-23.08,-19.51,48.52,43.61,46.07,0.19,106.88,1004.06,1547.03,1,7.78097983337348,6.12470527249287,7.0073534338168,4.88673645651457,11.1782701567345,-4.93434085695445,-4.43500291127318,1.09861228866811,2.72589011923054,1.09861228866811,5.94353631459753,0.165592029658493,5.69847949469066,4.25335778885667,6.23083571552684,1.85564280461187,6.56990186735253,2.2512917986065,4.71255813788055,27.2230329482497,0.806288041606228
"162","Eulemur_sanfordi",0,0,0,"Primates","Lemuridae","Eulemur","sanfordi","2","4","1","2","2",1.13795768999789,-12.25,-13.31,-12.78,49.75,48.89,49.32,0.17,101.31,1193,1510,1,7.78073341736772,6.04387593415915,6.71601607237378,4.9059969249738,8.34232062190057,-2.32091244589863,-2.61824606306552,2.30258509299405,2.98315349134713,2.30258509299405,5.83542153660738,0.577760145222849,5.55776511626014,4.22242074093188,2.19537610274113,2.22467513636831,6.20982552899627,2.04122032885964,4.03709614175542,40.008471300625,0.805628813145336
"163","Euoticus_elegantulus",0,0,0,"Primates","Galagidae","Euoticus","elegantulus","1","4","1","1","2",1.76,5.51,-6.05,-0.26,18.39,8.69,13.54,0.08,149.71,1298.21,1499.54,1,5.68860115266054,5.7037824746562,5.90258969346274,4.89372687585053,13.7121577810051,-3.23648231766516,-3.76043156675379,0,2.90142159408275,0.693147180559945,4.97307187354129,-0.0100503358535015,5.19295685089021,3.00445063663684,2.80154054418955,1.06568637556292,5.64608273785683,0,4.07420739253219,35.6608388864647,0.493099499456245
"164","Euoticus_pallidus",0,0,0,"Primates","Galagidae","Euoticus","pallidus","1","5","1","2","2",1.69223931452806,6.57,3.2,4.89,14.36,7.93,11.14,0.11,192.29,1225.07,1514.77,1,5.62535235495239,5.41801264535162,6.49558860353396,4.45441668910399,11.67542969936,-6.21460809842219,-6.14694944994838,1.94591014905531,4.29346860769209,1.94591014905531,4.97307187354129,0.731917017802167,5.43660883788614,2.24228020004557,4.217209229631,0.993569958731202,5.64608273785683,0.958075460867171,3.69882172184457,34.581750390625,0.968568404429017
"165","Galago_alleni",0,0,0,"Primates","Galagidae","Galago","alleni","1","2","2","2","1",1.35364387587645,3.78,3.2,3.49,8.93,8.42,8.68,0.15,204.787498872111,1559.56992971349,1351.14958256534,1,5.58360908437718,5.29831736654804,5.83267395284039,4.89034912822175,7.5772038527642,-1.71479842809193,-1.6094379124341,2.39789527279837,3.6283329542459,2.39789527279837,5.89989735358249,0.254642218373581,4.969813299576,3.17513290192028,2.80154054418955,2.88158984080133,5.64608273785683,1.79175946922805,3.97455921192868,15.6016114114786,-0.211194888833076
"166","Galago_cameronensis",0,0,0,"Primates","Galagidae","Galago","cameronensis","1","6","2","2","1",0.972366674521832,6.85,3.58,5.21,11.27,6.02,8.65,0.11,214.64,1247.89,1551.7,1,6.34448498113179,5.51106163594783,6.88583211668598,4.82893571589204,11.585199892923,-2.4741201674585,-1.20902021234882,2.30258509299405,5.26899153716621,2.63905732961526,6.21501356617698,0.27667410932412,5.72878731008613,3.91037094518275,6.23083571552684,2.75045383045844,6.45078024498474,2.48853569270383,3.87168362905121,38.2009685561401,-0.134032882745718
"167","Galago_demidoff",0,0,0,"Primates","Galagidae","Galago","demidoff","1","4","3","2","2",1.2051733387751,9.93,-10.23,-0.14,38.21,-13.32,12.44,0.13,140.43,1291.36,1553.22,1,4.19026061905193,4.78749174278205,5.88476980843702,4.70953020131233,15.2724759137345,-4.60517018598809,-4.60517018598809,0,3.76120011569356,0.693147180559945,5.89989735358249,0.254642218373581,5.12396397940326,2.29152414563462,4.05300159868772,2.68627756863296,5.84423982735146,1.70474809223843,3.7720710450007,35.2366297671414,-0.729242562888833
"168","Galago_gabonensis",0,0,0,"Primates","Galagidae","Galago","gabonensis","3","1","3","1","1",1.09804931791336,4.89,-6.05,-0.58,14.59,8.69,11.64,0.08,157.01,1267.81,1494.24,1,9.01066497505691,6.44954365146779,7.07210849243873,5.27142586647001,13.049966024384,1.30580028624925,1.18957718651261,0,2.85532011983725,0.693147180559945,5.97754895965302,-0.0100503358535015,5.71731293380864,6.03055186346794,2.77413358649761,3.09359707056449,7.33631691952175,2.64517671276417,5.13644776251297,34.7417450032209,0.338164998475903
"169","Galago_gallarum",0,0,0,"Primates","Galagidae","Galago","gallarum","1","1","3","1","1",1.38888422876879,8.73,-2.2,3.26,46.57,36.49,41.53,0.09,42.54,638.88,1631.51,1,5.52146091786225,5.3545917938049,5.94754805254201,5.12818647612655,13.5905234959279,-0.690323538503742,-0.22639471344334,0.693147180559945,2.73696154459663,0.693147180559945,5.30746409700677,-0.0100503358535015,4.63472898822964,3.90692330007795,5.15435914398834,3.16873485482101,6.41013441679177,2.77138508093317,3.92432616352211,32.0207661783675,-0.7865258084275
"170","Galago_granti",0,0,0,"Primates","Galagidae","Galago","granti","1","2","3","2","2",1.38948668266022,-7.63,-18.87,-13.25,40.84,34.02,37.43,0.17,88.48,949.46,1563.17,1,6.06318928223768,5.55344018282127,6.4083012113301,5.07030757068945,13.2817602262765,-2.49723208492622,-1.53641645305138,0.693147180559945,3.49771894865278,1.09861228866811,5.4025742002245,-0.0100503358535015,5.01283652748258,3.96385555457526,4.72900598228759,0.201490494290691,6.18766495083249,0,4.72259377811772,33.410453549956,-0.389940515862805
"171","Galago_matschiei",0,0,0,"Primates","Galagidae","Galago","matschiei","1","1","3","1","1",1.14531052437318,2.67,-3.33,-0.33,34.91,27.3,31.11,0.17,116.5,1391.64,1568,1,5.35474495784668,5.07517381523383,6.48175245297963,4.86085131759441,12.1264894114491,-3.89498238092471,-3.11140741111863,1.09861228866811,4.3384665199215,1.79175946922805,5.80122449133393,-0.0100503358535015,5.12404781887513,3.49409640516223,5.82624055257495,1.19369903559463,6.67743098114374,0,3.68887945411394,21.3714818773586,-0.469546901380755
"172","Galago_moholi",0,0,0,"Primates","Galagidae","Galago","moholi","1","2","3","2","1",1.56,0.23,-27.17,-13.46,40.84,11.73,26.28,0.17,80.12,852.21,1461.88,1,5.25728701699004,5.15784237795489,5.55740704463572,4.80639527320128,15.4610262130519,-3.2188758248682,-3.38776006562067,0,3.20963324350127,0.693147180559945,5.20675017302255,0.470003629245736,5.28826703069454,2.46214966266538,5.14772700791554,1.49038698018601,6.04241903410679,0,4.5049077640497,22.296613481041,-0.0371404129586248
"173","Galago_nyasae",0,0,0,"Primates","Galagidae","Galago","nyasae","1","2","2","2","1",1.11564700507229,-14.44,-17.49,-15.97,36.54,33.78,35.16,0.18,85.56,979.42,1488.87,1,6.29894945118765,5.704411118801,6.47482904353975,5.13786642779979,11.2148245039092,-1.73883568239189,-0.954100873533664,2.07944154167984,4.20454335452018,2.30258509299405,6.11594860057355,0.144348187292972,5.52481995859784,3.38591015391288,3.01532367104443,0.91018528489633,6.18961622255187,0.119390412077189,5.46421571120479,29.6656960039116,-0.034668890166042
"174","Galago_orinus",0,0,0,"Primates","Galagidae","Galago","orinus","1","4","3","2","1",1.18306860894001,-5.66,-9.29,-7.48,37.95,34.8,36.37,0.16,71.04,894.28,1439.03,1,7.24374175930827,5.9283071772212,6.36598100200877,4.52289913675254,11.1455745927104,-1.33150673621271,-1.36187911111527,2.19722457733622,3.3098128198603,2.484906649788,5.89246207769858,0.26830049182802,5.28293456493727,4.20594773877649,4.68874996544136,3.50409170764402,6.15336848543756,2.71327068742281,4.05832835979151,26.4729275522843,0.428283422709979
"175","Galago_rondoensis",0,0,0,"Primates","Galagidae","Galago","rondoensis","1","3","2","2","2",1.41027758569974,-9.59,-10.81,-10.2,39.86,38.77,39.32,0.11,78.44,924.66,1734.45,1,4.93532235124761,4.97704067851306,6.854950023486,4.9478250482017,9.38638812287564,-5.6659325750832,-5.22534471701521,2.83321334405622,3.78623299936985,2.83321334405622,5.34435880629306,-0.0100503358535015,4.63472898822964,2.87291907804316,4.45210454679878,0,6.14160641834429,0,4.57093065010636,39.1312953883115,-0.229719758487767
"176","Galago_senegalensis",0,0,0,"Primates","Galagidae","Galago","senegalensis","1","3","1","2","2",1.40849527644295,17.84,-13.94,1.95,46.5,-17.53,14.48,0.12,80.08,836.61,1594.8,1,5.37156782828763,5.07517381523383,6.2363695902037,4.8440295937423,15.9979031634026,-2.52572864430826,-2.20727491318972,0,3.7532617130432,0.693147180559945,5.3890717298165,0.405465108108164,5.31811999384422,2.4423470353692,4.4972508437686,2.18178796749375,5.80021323849286,1.25276296849537,4.54254982400642,39.0125239948804,0.215794823823876
"177","Galago_thomasi",0,0,0,"Primates","Galagidae","Galago","thomasi","1","3","2","2","2",1.45757733783787,9.51,-12.14,-1.31,38.75,-13.5,12.62,0.13,139.93,1277.67,1534.76,1,4.76516092229703,4.81577531485414,6.6824139211896,4.7878201467437,15.2894193029786,-4.34314768722912,-4.64818440486076,0,3.60522606911668,0.693147180559945,5.29071222246189,0.593058817335743,5.24577420584188,2.19970458771373,1.86198736998332,0.199684607064698,6.03060608295358,0,3.99750364133031,33.32715133141,0.0418667630865793
"178","Galago_zanzibaricus",0,0,0,"Primates","Galagidae","Galago","zanzibaricus","1","4","3","2","2",1.47365226579931,2.07,-25.76,-11.84,45.25,32.31,38.78,0.17,76,888.6,1570.98,1,4.9928107091837,5.33707062780665,5.89989735358249,4.78749174278205,14.134240141941,-4.60517018598809,-3.91202300542815,0.693147180559945,3.68185483917697,1.09861228866811,5.20675017302255,0.254642218373581,4.90677715071387,2.67414864942653,5.12989871492307,0.519798925025261,5.77687802972675,0,4.08210327579975,32.9184712341872,-0.222912674950462
"179","Gorilla_beringei",0,1,1,"Primates","Hominidae","Gorilla","beringei","3","1","3","1","1",0.46,0.25,-3.82,-1.78,30.29,26.66,28.47,0.16,122.55,1431,1528.71,1,11.9138816899921,7.37427785639122,8.44090234552602,5.6159707774958,11.5895185680551,3.03680801463129,3.70843695332947,0.693147180559945,4.54563247327189,1.09861228866811,7.60464544582092,-0.0100503358535015,6.24842918022172,8.06556686044221,2.67897665560549,2.51610122027798,8.31202977184357,3.26236088087123,7.13950965054424,18.1800928566202,0.581987904708134
"180","Gorilla_gorilla",0,1,1,"Primates","Hominidae","Gorilla","gorilla","3","3","1","1","2",0.55,7.82,-6.05,0.88,17.05,8.69,12.87,0.07,152.88,1291.11,1502.69,1,11.6314992101556,7.37427785639122,8.20248244657654,5.54907608489522,13.3466306331262,1.39376637595859,2.62677607903329,0,2.63260800593535,0.693147180559945,7.26598900738486,0.048790164169432,6.47389069635227,7.64773356314773,-0.527632742082372,2.30258509299405,8.11764653467163,1.79175946922805,6.82475403247873,34.5418382325856,0.766408407733611
"181","Hapalemur_alaotrensis",0,0,0,"Primates","Lemuridae","Hapalemur","alaotrensis","1","3","3","1","2",0.81388867472357,-17.32,-17.68,-17.5,48.55,48.3,48.42,0.31,207.35,1187.38,1515.67,1,7.38822272108797,5.95890524868885,6.67013986181871,4.84199357372105,5.36844958872841,-2.88471514232066,-2.41331993095827,3.52636052461616,3.65480547378018,3.52636052461616,6.77255318415112,0.0290190853563274,5.1462653179691,3.98777642819405,2.31549787879741,0.867915381189609,6.27869077103205,0.0274975480607348,4.98996416774323,13.4907251492701,0.520609217387717
"182","Hapalemur_aureus",0,0,0,"Primates","Lemuridae","Hapalemur","aureus","2","2","2","2","1",1.1,-20.72,-22.59,-21.66,47.82,46.74,47.28,0.18,165.45,1321.37,1516.85,1,7.35398477995161,5.72057403729604,6.2563299068141,4.95934199970871,9.13916762628893,-1.56064774826467,-1.02165124753198,2.19722457733622,3.82777145298056,2.19722457733622,5.89989735358249,0.00995033085316809,5.70128484869863,4.07380977193027,5.30247414372267,1.38629436111989,6.00468498618099,1.09861228866811,3.90329764677412,11.7744082339308,0.775186573834287
"183","Hapalemur_griseus",0,0,0,"Primates","Lemuridae","Hapalemur","griseus","2","2","3","2","1",1.15,-13.75,-25.16,-19.45,50.48,46.59,48.53,0.18,177.28,1338.74,1594.74,1,6.82001636467413,5.81413053182507,6.90419896277936,4.95046057106019,11.3969502567087,-4.60517018598809,-5.36019277026612,1.79175946922805,3.71965111278069,2.19722457733622,5.81287601390313,0.405465108108164,5.32398511329661,3.81109708683819,4.12713438504509,1.38629436111989,6.91092026512529,1.1314021114911,4.91478496843942,15.1963948517687,0.18931542372645
"184","Hapalemur_occidentalis",0,0,0,"Primates","Lemuridae","Hapalemur","occidentalis","1","3","2","2","2",1.27233675677352,-13.18,-19.47,-16.32,49.06,44.22,46.64,0.16,117.41,1065.69,1584.46,1,3.65010321551665,4.60517018598809,6.70301650528559,4.65561973412069,9.92139426607603,-5.56564831353015,-4.03395292878016,1.38629436111989,2.48657192910706,1.38629436111989,5.64714414014348,0.569429150072192,4.8127158255594,1.84066899248919,6.23083571552684,0.986735789078244,6.52586997103677,0,3.68887945411394,31.9132147872895,-0.719343107260717
"185","Homo_sapiens",0,0,0,"Primates","Hominidae","Homo","sapiens","3","6","3","2","1",0.67,41.54,-4.74033517713346,18.8929842061765,76.5636665010897,9.24549197681987,107.052050601749,0.14143866276681,123.775412088979,828.55856019142,1365.32011708294,1,10.9774763220602,7.03601812999289,8.57404600300902,5.6159707774958,16.1921684343501,1.87881159956645,2.89569067084692,0,5.2822888161756,0.446054985296274,6.8649730310867,0,7.29301767977278,8.06556686044221,3.33697675501228,4.65054026639365,8.62746900716978,4.51305489708029,6.5873571587637,32.8685955120808,-0.0360159988739421
