"","Spp","flavLabel","ZLabel","Zdiv","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","X1.1_ActivityCycle","X6.1_DietBreadth","X12.1_HabitatBreadth","X12.2_Terrestriality","X6.2_TrophicLevel","X16.2_LittersPerYear_EXT","X26.2_GR_MaxLat_dd","X26.3_GR_MinLat_dd","X26.4_GR_MidRangeLat_dd","X26.5_GR_MaxLong_dd","X26.6_GR_MinLong_dd","X26.7_GR_MidRangeLong_dd","X27.4_HuPopDen_Change","X28.1_Precip_Mean_mm","X30.1_AET_Mean_mm","X30.2_PET_Mean_mm","paleotropical","logBodyMass_g","logHeadBodyLen_mm","logAgeatFirstBirth_d","logGestationLen_d","logGR_Area_km2","logHomeRange_km2","logHomeRange_Indiv_km2","logHuPopDen_Min_n.km2","logHuPopDen_Mean_n.km2","logHuPopDen_5p_n.km2","logInterbirthInterval_d","logLitterSize","logMaxLongevity_m","logNeonateBodyMass_g","logPopulationDensity_n.km2","logPopulationGrpSize","logSexualMaturityAge_d","logX10.2_SocialGrpSize","logWeaningAge_d","Temp_Mean_01degC4","logBodyMass_g_Resid"
"52","Callicebus_medemi",0,0,0,"Primates","Pitheciidae","Callicebus","medemi","1","3","1","1","2",1.44880148316328,0.95,-1.66,-0.35,-74.42,-76.71,-75.56,0.15,152.17,1435.56,1446.17,0,4.6217043784954,5.14135803124241,5.99364279201005,4.56049517419051,10.50746384422,-2.61004881371547,-2.23887555801192,0.693147180559945,1.7227665977411,0.693147180559945,5.5800102086474,0.59999069076168,5.0997643357062,2.40151439860268,3.97830707124365,1.80619039066952,5.71339516015453,1.37024025098839,4.09432515054713,72.7792003889566,-0.410308448681136
"53","Callicebus_melanochir",0,0,0,"Primates","Pitheciidae","Callicebus","melanochir","3","2","1","2","1",0.769532308457117,-12.83,-18.16,-15.5,-38.72,-40.46,-39.59,0.08,137.48,1460.59,1650.42,0,8.93269383941527,6.00738084015974,7.51297523816428,5.29254565357976,11.0103607920629,0.300825059663057,0.92040810993318,2.07944154167984,3.84865712980633,2.484906649788,6.65511024786461,-0.0100503358535015,5.3764958971175,6.01815324740483,3.2660213986032,2.46025046063738,7.25453842978563,2.57713797302234,5.41245465483361,29.3617986004401,-0.0102654292391375
"54","Callicebus_modestus",0,0,0,"Primates","Pitheciidae","Callicebus","modestus","3","6","1","2","2",0.82475307390401,-14.25,-15.67,-14.96,-65.93,-67.39,-66.66,0.47,119.01,1432.14,1548.82,0,6.90012625181765,5.59425520283342,7.32510259794417,4.78771827212228,9.75779219219981,-2.5961227019363,-2.0056703094344,0.693147180559945,1.01523067972906,0.693147180559945,6.48167369566102,0.0198026272961797,5.88060759748318,4.15193643696096,3.89569031130349,0.190123308218713,6.77005380133865,0,4.52082451457848,25.8208052321032,0.134820793143941
"55","Callicebus_moloch",0,0,0,"Primates","Pitheciidae","Callicebus","moloch","3","3","1","2","2",1.1,-1.3,-14.1,-7.7,-48.19,-58.29,-53.24,0.13,174.03,1330.45,1530.29,0,6.86498346813823,5.88234698257244,6.9985096422506,5.0998664278242,13.7227840954858,-3.91202300542815,-3.50655789731998,0,0.8754687373539,0,5.89989735358249,0.00995033085316809,5.71571104552148,4.30945594183905,2.91397977168173,0.554076187593299,7.14103924209289,1.08180517035173,4.07499183370629,36.6695239983825,0.030106197534687
"56","Callicebus_nigrifrons",0,1,1,"Primates","Pitheciidae","Callicebus","nigrifrons","3","4","1","2","2",1.37174781881432,-16.37,-24.44,-20.4,-41.86,-51.33,-46.6,0.05,128.2,1160.18,1370.31,0,5.65103956465494,5.30738239627417,6.68969087306816,5.18513481737123,13.1485532100646,-2.71513288851339,-2.07102073094838,1.38629436111989,4.91419781245925,1.79175946922805,5.2260315124424,0.0428462059276971,5.56778956868974,3.67907773642516,2.82572613703768,0.756920806922976,6.58428207845306,1.17741001410462,3.970496988322,17.217263098161,-0.428995125254856
"57","Callicebus_oenanthe",0,1,1,"Primates","Pitheciidae","Callicebus","oenanthe","3","2","1","2","2",1.3688771238261,-5.16,-5.98,-5.57,-76.96,-77.67,-77.31,0.06,139.67,1287.01,1394.99,0,6.90012625181765,5.85952527142942,6.23441845127873,4.92408343441412,8.66685552796942,-2.2638422766885,-1.60181679681991,1.09861228866811,2.11986345617875,1.09861228866811,5.35323949394487,0.0198026272961797,4.97573204319755,3.94116932251721,1.56909204725753,1.24662456142516,6.40361148810397,0,5.55265061611662,23.639287100625,0.285059272395636
"58","Callicebus_olallae",0,0,0,"Primates","Pitheciidae","Callicebus","olallae","3","3","1","2","1",1.04170345929065,-14.25,-15.67,-14.96,-65.93,-67.39,-66.66,0.47,119.01,1432.14,1548.82,0,6.90012625181765,5.43632257520153,7.25317205709367,4.75280239316598,9.75779219219981,-3.0598831580383,-2.45541305678248,0.693147180559945,1.01523067972906,0.693147180559945,6.12459834737544,0.0198026272961797,5.08687203420413,4.396532589274,4.38809787746338,0,6.53389657801825,0,4.2852032229801,25.8208052321032,0.0444833778364808
"59","Callicebus_ornatus",0,0,0,"Primates","Pitheciidae","Callicebus","ornatus","2","1","3","1","2",1.17215449041689,4.38,2.18,3.28,-73.68,-74.77,-74.23,0.12,130.8,1484.71,1507.5,0,6.83060158748181,5.51436267736226,6.55653573415361,5.20570144801795,10.0461570031402,-2.94912951237323,-1.79047421697751,0.693147180559945,4.64477544058045,0.693147180559945,5.98672615285549,0.317884551351034,5.34303836957544,4.06604576709738,4.44899868797378,2.45827409000764,6.19501513447038,2.19071542546816,5.99460901988671,19.190085661201,-0.240756020048658
"60","Callicebus_pallescens",0,0,0,"Primates","Pitheciidae","Callicebus","pallescens","3","2","1","2","1",1.14266641079053,-16.39,-21.29,-18.84,-57.52,-61.25,-59.39,0.1,86.34,1071.44,1315.57,0,8.04794498335965,6.38586667271809,6.37613258208147,4.96794861548574,11.4438789849035,-1.25961040529578,-1.88116936994493,0,-0.462035459596559,0,5.945179521319,0.141720293696314,5.18514856323499,5.12677253478391,3.93571521306457,3.13095547556212,6.55186300685831,2.48698209604855,5.2077755950115,44.5968812398753,0.020182502980866
"61","Callicebus_personatus",0,0,0,"Primates","Pitheciidae","Callicebus","personatus","3","4","1","2","1",0.906057684649926,-16.02,-22.48,-19.25,-39.58,-43.08,-41.33,0.06,107.39,1204.53,1458.54,0,7.23763440013371,5.89299688770733,7.2651741550962,4.98574838993585,12.0591054525691,-3.50655789731998,-2.99573227355399,2.07944154167984,3.86576962091068,2.484906649788,6.3114487089076,0.00995033085316809,5.51930111680391,4.66828320764604,2.56725439113675,1.23721444979572,6.77166279077369,0.854415328156068,4.26885746075261,20.3295259658156,-0.0422344787560382
"65","Callicebus_torquatus",0,0,0,"Primates","Pitheciidae","Callicebus","torquatus","3","4","1","2","2",1.11493935667571,-8.791523897485,21.8456229558553,6.52660860173095,-83.173105362271,-51.4939290689068,29.4708164342996,0.0955073868730353,332.668015128517,1828.29,1767.92450894249,0,7.0980202035304,5.68694145746017,7.86701883109178,5.15268826238092,7.16930849005188,-2.20727491318972,-1.96611285637283,6.34738920965601,7.13045072991437,6.34738920965601,6.47332407364974,0.00995033085316809,6.17752727068226,6.70125465789765,2.32238772029023,0.0791260164723542,7.42871933472105,1.34807314829969,4.80123026889256,36.4649135656057,-2.13590023371138
"66","Callimico_goeldii",0,0,0,"Primates","Cebidae","Callimico","goeldii","3","2","1","2","2",1.56,0.97,-11.64,-5.33,-67.04,-77.15,-72.1,0.11,209.19,1476.2,1518.11,0,6.32435896238131,5.63478960316925,6.19813312832831,5.03688766524032,13.0453139603632,-1.13943428318836,-0.798507696217772,0,1.09861228866811,0,5.20675017302255,0.048790164169432,5.36970736263471,3.92197333628131,0.732367893713227,1.66147194198609,6.02547942569526,1.92424865227413,4.1976529737538,45.5431273996842,-0.0158958753050696
"67","Callithrix_acariensis",0,0,0,"Primates","Cebidae","Callithrix","acariensis","3","1","3","1","1",1.2645611874984,-8.06,-11.18,-9.62,-61.58,-65.11,-63.34,0.43,178.99,1329.16,1576.85,0,6.58326301930481,5.65752663919712,6.091138369952,4.47532194476197,11.2850509904657,-2.19303763294195,-1.14444022784477,0.693147180559945,2.01490302054226,0.693147180559945,5.39560767914644,0.174426013086566,5.2324887891133,4.20923044071423,4.45549260664481,2.71279816092898,5.64608273785683,2.4730688822039,3.94428678277373,36.7172319432872,-0.213676826170749
"68","Callithrix_argentata",0,0,0,"Primates","Cebidae","Callithrix","argentata","3","4","1","2","2",1.42,-1.09,-5.09,-3.09,-49.38,-55.24,-52.31,0.13,171.85,1412.78,1614.39,0,5.94782609007815,5.65904093054841,6.41272098001116,4.88725429365266,11.7241097889493,0.204758139940491,0.457282656135792,0.693147180559945,1.35325450704169,0.693147180559945,5.39180770963538,0.609765571620894,5.30628553619721,3.57794789340665,2.01756613796175,3.04791372846421,6.5532494094711,2.2512917986065,3.89228712778492,41.8991288255892,-0.291802951607383
"69","Callithrix_aurita",0,0,0,"Primates","Cebidae","Callithrix","aurita","3","3","1","2","2",1.47616061850163,-21.66,-24.65,-23.15,-40.97,-49.07,-45.02,0.06,148.06,1243.75,1379.49,0,5.95635536999441,5.48059725580725,6.41027139868103,4.9416424226093,11.3811467070125,-2.52572864430826,-2.3871854623652,2.70805020110221,5.98838480958106,3.2188758248682,5.35536715123066,0.693147180559945,5.70868002376908,3.31930744120796,3.36173718415426,2.78259927480273,6.59161187876607,1.79175946922805,4.3221630576389,12.5425594738967,-0.0786442151256181
"70","Callithrix_chrysoleuca",0,0,0,"Primates","Cebidae","Callithrix","chrysoleuca","3","4","1","2","2",1.19486652579736,-3.51,-8.03,-5.77,-58.34,-60.52,-59.43,0.14,170.99,1453.35,1598.79,0,7.67434675094706,5.99958240965419,7.13454692211417,5.05666315899976,11.0142470969836,0.70870198684201,1.52520123195733,0,-0.82098055206983,0,5.88626886568648,0.103584699554976,5.44955913353835,5.12825585891637,0.696292319666746,3.1206136348098,6.51677384418251,3.05236417127238,5.3867875343776,44.7351017507186,-0.131952112293719
"71","Callithrix_emiliae",0,0,0,"Primates","Cebidae","Callithrix","emiliae","3","5","1","2","2",1.26110416734338,-5.54,-13.49,-9.52,-53.34,-56.05,-54.7,0.17,193.59,1291.21,1525.99,0,5.73521654014573,5.36270523217967,6.85052550035184,4.7211019194252,11.9864788488753,-2.88450311408808,-2.93795457664382,0,0.518793793415168,0.693147180559945,5.6875247255531,0.669276590879683,5.71385083639366,3.27924398706397,3.68720140828527,2.46497319613986,6.30644379835911,0.987278190460665,4.58366308568271,38.6020494507587,-0.26059188508152
"72","Callithrix_flaviceps",0,0,0,"Primates","Cebidae","Callithrix","flaviceps","3","3","1","2","2",1.43715205190333,-20.39,-21.92,-21.16,-40.81,-43.12,-41.96,0.05,111.78,1193.67,1398.92,0,5.92149798745481,5.48059725580725,6.54083730868958,4.9416424226093,10.2157728433388,-1.51412773262978,-2.12141790839269,3.61091791264422,4.03211448568597,3.65065824129374,5.52375952670517,0.693147180559945,5.62273080930058,3.53305909569902,2.47232786758114,2.98126908539835,7.17752341001981,2.28238238567653,4.64072739554879,16.2607788958327,-0.372489712738632
"73","Callithrix_geoffroyi",0,1,1,"Primates","Cebidae","Callithrix","geoffroyi","3","4","1","2","2",1.13758276201715,-16.9,-21.07,-18.99,-39.13,-43.62,-41.38,0.06,108.43,1237.94,1455.44,0,5.8348107370626,5.28899081556151,6.92858509291603,4.95928803110545,11.796187533581,-1.07209039610218,0.117114832987294,2.484906649788,3.86430226921673,2.70805020110221,5.8284503413759,0.0994719458722234,5.37709333121514,4.09590932626594,3.39914294206809,3.00904120282123,6.47214553055779,1.76830820605858,4.33039762770755,21.7879857514801,-0.814451000934609
"74","Callithrix_humeralifera",0,0,0,"Primates","Cebidae","Callithrix","humeralifera","3","4","1","2","2",1.19842916872382,-2.27,-8.45,-5.36,-55.4,-60.5,-57.95,0.12,163.67,1433.66,1605.81,0,5.92689935894818,5.60538274186603,6.59687266920523,5.05317864728641,11.7724240889477,-2.30258509299405,-2.04022082852655,0,0.518793793415168,0,5.85328274061959,0.181750902709908,5.19295685089021,3.54095932403731,3.34356826882552,2.76900305392371,6.61115258766329,2.14006616349627,4.59522085513442,44.7627843623602,-0.276555802772256
"75","Callithrix_humilis",0,0,0,"Primates","Cebidae","Callithrix","humilis","1","6","3","1","2",1.35028531468427,-5.25,-7.65,-6.45,-60.13,-61.49,-60.81,0,172.58,1483.92,1601.22,0,4.35953473719758,4.90840609204501,5.55740704463572,4.90273771877452,9.96361746376816,-3.04723687219268,-3.46320835641619,0,-0.510825623765991,0,5.5840042961965,0.79997919914597,4.63472898822964,1.79961670327905,5.73440900079244,4.36716407313919,5.64608273785683,2.5399995504097,4.17048490250533,45.7468326779674,-0.409449547500471
"76","Callithrix_intermedia",0,0,0,"Primates","Cebidae","Callithrix","intermedia","3","5","1","1","2",1.32851794108289,-4.13,-11.95,-8.04,-59.01,-60.88,-59.95,0.53,179.43,1334.37,1536.27,0,6.92824385060777,5.66518611532948,6.37522406821013,4.32715545442307,11.2006569409595,-1.66073120682165,0.551630995700798,0,-0.941608539858445,0,5.30217341105708,0.693147180559945,5.10626991731479,3.15003217923647,2.99423114742772,2.69667849765848,5.64608273785683,2.4423470353692,3.68887945411394,38.7633628946109,1.17126359577307
"77","Callithrix_jacchus",0,1,1,"Primates","Cebidae","Callithrix","jacchus","3","5","1","2","2",1.67,-2.78,-10.38,-6.58,-34.79,-45.78,-40.28,0.06,99.39,912.68,1488.61,0,5.67060479885019,5.56049821436636,6.31914827769612,4.969813299576,13.3117671294775,-3.91202300542815,-4.28652966700407,0.693147180559945,4.11854925091892,1.09861228866811,5.07392303333217,0.837247524533702,5.30628553619721,3.32287541488669,6.23083571552684,2.26914873399677,6.12247087944936,2.14593128294867,4.09833658349164,39.0125239948804,-0.310864400409773
"78","Callithrix_kuhlii",0,0,0,"Primates","Cebidae","Callithrix","kuhlii","3","4","1","2","2",0.96771016084211,-14.4,-16.84,-15.62,-38.85,-40.32,-39.59,0.08,149.75,1475.45,1613.32,0,5.92689935894818,5.42390251250419,7.17295876990381,5.06553196191992,10.4511429565288,-2.81341071676004,-1.96957163249982,2.07944154167984,3.47537677983641,2.35137525716348,6.34553656412436,0.24857957450244,5.27964742073891,4.39573688939502,4.07753744390572,2.49154533073675,7.39051195937571,1.91191340380826,5.00950393799173,27.9549106244129,-1.28050446756076
"79","Callithrix_leucippe",0,0,0,"Primates","Cebidae","Callithrix","leucippe","3","1","3","1","1",1.09532412038645,-3.85,-5.41,-4.63,-55.11,-56.36,-55.73,0.16,171.99,1381.69,1571.6,0,7.03763224171544,5.55960693179009,6.90212231446007,5.00359496007139,9.5898768873184,-1.57269522385465,-0.0987125215094772,0.693147180559945,0.405465108108164,0.693147180559945,5.93960447245511,0.0395841252019713,5.22888554001517,4.73354976543242,3.81023879958157,4.06831158694196,6.4086688972217,3.18481955974905,4.6880252545897,39.817917300736,-0.349781673011466
"80","Callithrix_manicorensis",0,0,0,"Primates","Cebidae","Callithrix","manicorensis","1","2","1","2","1",1.31159198251947,-5.31,-7.64,-6.48,-60.2,-61.51,-60.85,0,171.12,1488.51,1603.28,0,5.7430435868826,5.27856592905001,6.30454073629528,4.90017361200839,9.84564602307288,-4.64194520578272,-4.87510321816547,0,-0.510825623765991,0,5.78301897123128,0.305775029009561,4.77318187215611,2.63496031918976,6.01846416386842,2.83189510230256,5.64608273785683,1.36022612100335,4.75160210408141,46.0713520795098,0.451202646450149
"81","Callithrix_marcai",0,0,0,"Primates","Cebidae","Callithrix","marcai","3","6","1","1","2",0.927614575418228,-7.83,-12.06,-9.95,-59.48,-60.83,-60.16,0.64,183.11,1244.72,1492.05,0,7.6936106122703,5.75734792577677,7.09866211060437,4.20542083908673,10.7032498613982,-0.773481156549864,1.23199439597779,0,-0.261364764134408,0,6.20730021229958,0.243010369737851,5.80475259371786,4.43137448462387,2.01921705681629,0.613358862646625,5.92128398530248,1.01196981019691,3.78144521891646,35.3698740312641,0.741250524125035
"82","Callithrix_mauesi",0,0,0,"Primates","Cebidae","Callithrix","mauesi","3","4","1","2","2",1.31895986289773,-2.95,-3.45,-3.2,-56.56,-57.05,-56.81,0.14,143.49,1431.24,1643.5,0,6.09535147757225,5.55337090656698,6.20927187184012,4.66653344580993,7.62015591646397,-2.67673666667022,-2.80304330910713,1.38629436111989,1.74919985480926,1.38629436111989,5.34337267093959,0.165144003477084,4.76576686962493,3.65548899213418,4.6024761696338,0.777790108311947,6.29429610672389,0.558609685839597,4.52331091240083,46.40470641,-0.150336738134686
"83","Callithrix_melanura",0,0,0,"Primates","Cebidae","Callithrix","melanura","3","3","1","1","2",0.775433436554595,-8.59,-19.88,-14.23,-53.2,-65.04,-59.12,0.22,126.64,1166.8,1423.6,0,9.2565739309659,6.482971710874,8.01653309644856,5.06478646900348,13.2060068928429,0.482863313487199,1.25962278648675,0,1.44456326924387,0,6.69033072043502,0.116092787266476,6.39175179753215,5.77803790659873,3.25209402270054,3.75359432026771,7.48747898858478,2.73761519928186,5.52658569442798,35.0691631350451,0.679314487930939
"84","Callithrix_nigriceps",0,0,0,"Primates","Cebidae","Callithrix","nigriceps","3","4","1","2","2",1.49296844677631,-6.18,-8.8,-7.49,-61.41,-62.77,-62.09,0.12,181.98,1417.38,1586.97,0,5.99426063440998,5.43119233974226,6.46093243326945,4.87544783625994,10.1249849496817,-0.878054382866683,-0.11070511904259,0,0.285178942233662,0,5.32151661526333,0.693147180559945,5.27698117314831,3.14942713138545,2.46505576714987,3.7422185953397,6.16365532850174,2.64033002758533,4.21020373696035,43.360502512806,0.193973693039002
"85","Callithrix_penicillata",0,1,1,"Primates","Cebidae","Callithrix","penicillata","3","5","1","2","2",1.40239514612159,-2.32,-23.03,-12.68,-40.15,-52.33,-46.24,0.07,117.22,1084.95,1442.42,0,5.82888679235062,5.530134007882,6.70601084282549,4.66194115711913,14.0972801611662,-4.60517018598809,-3.87162324338543,0.693147180559945,3.16336311493794,0.693147180559945,5.25098116918909,0.693147180559945,5.23968316358852,3.25929679914983,6.20067825400577,2.23288034786217,6.29784750078845,1.77495235091167,4.46898003562641,23.3915449810948,-0.0713658820789584
"86","Callithrix_pygmaea",0,0,0,"Primates","Cebidae","Callithrix","pygmaea","3","3","1","2","2",1.56,0.59,-12.52,-5.96,-61.36,-78.52,-69.94,0.1,208.53,1483.18,1526.07,0,4.81979757753396,5.04084113615332,6.73388986799572,4.90111800285691,14.2269086112948,-6.15633919029822,-5.77958418807248,0,0.783901543828409,0,5.20675017302255,0.657520002916794,5.19960139360888,2.67414864942653,2.76631910922619,2.1025977815558,6.56315005913074,1.79175946922805,4.50788806318154,43.2659542985795,-0.376759924972407
"87","Callithrix_saterei",0,0,0,"Primates","Cebidae","Callithrix","saterei","3","2","2","1","1",1.49249169537122,-3.94,-6.34,-5.14,-58.04,-59.64,-58.84,0.16,164.67,1454.2,1609.58,0,7.85716897431608,6.19897839636686,5.75251125307489,4.59081557207286,9.83856549118975,-1.96022254627018,-0.488269471612058,0,-0.287682072451781,0,5.25941119763315,0.621480220422347,5.0161449775544,3.68858384346914,5.46242962346592,4.64062358648806,5.64608273785683,2.99859047455118,4.41925496632238,46.1775459666309,1.36178233204865
"88","Cebus_albifrons",0,0,0,"Primates","Cebidae","Cebus","albifrons","3","5","2","2","2",0.89,11.56,-13.21,-0.82,-55.24,-81,-68.12,0.11,192.99,1466.66,1559.7,0,7.82791053395844,5.95137145354154,7.29117925621342,5.06442879369765,14.948809620718,-0.63487827243597,-1.89711998488588,0,2.16905370036952,0,6.30536246169066,0.00995033085316809,6.26909628370626,5.4463924846134,2.82078347108945,2.91302793140089,7.3143464195444,3.2188758248682,5.59960644240603,40.7710805497014,-0.467441111992977
"89","Cebus_apella",1,1,1,"Primates","Cebidae","Cebus","apella","3","6","2","2","2",0.81,7.12,-28.66,-10.77,-34.79,-78.14,-56.46,0.11,154.19,1291.77,1516.85,0,7.92239882986304,6.04663904985264,7.62978141909246,5.04336059870896,16.1921684343501,-0.127833371509885,0.587786664902119,0,3.00071981506503,0,6.48768401848461,0.048790164169432,6.29378889629663,5.44406138060074,3.1684242813721,2.95216954368823,7.47352920943284,2.06686275947298,5.5726102018808,33.8293095126237,-0.346653227953219
"90","Cebus_capucinus",0,1,1,"Primates","Cebidae","Cebus","capucinus","3","4","2","2","2",0.74,16.02,1.46,8.74,-74.85,-88.77,-81.81,0.14,216.57,1382.23,1666.97,0,8.00836224362741,5.93441789172871,7.28619171470238,5.0817769663674,12.9739512306552,-1.04982212449868,-0.462035459596559,1.09861228866811,3.92986292355648,1.38629436111989,6.67308302684397,0.00995033085316809,6.48859684374197,5.47378213587878,3.3057871968575,3.59896512727728,7.66609545396528,2.89867056071086,6.24235944295302,33.454945200625,-0.507143969164309
"91","Cebus_kaapori",0,0,0,"Primates","Cebidae","Cebus","kaapori","3","2","1","2","1",0.633009884669559,-1.84,-4.16,-3,-44.79,-49.47,-47.13,0.11,162.46,1334.36,1679.89,0,8.00636756765025,5.9362857920384,7.5049424576181,5.37748095420918,11.336510310987,-1.09921493121785,-0.591287889927449,1.38629436111989,2.41769790009455,1.38629436111989,6.93119450884843,0.072387461850083,5.86364311439568,5.1592857780071,2.98049478211232,2.68525103190496,7.44066476902376,1.12578195400201,6.03895514692708,37.9924216874045,-0.261018395207075
